-3.091060 9.055169
-3.113022 9.078945
-3.006647 9.075449
-3.053564 9.066408
-3.054290 9.022104
-3.032220 9.074915
-3.053262 9.011403
-3.044043 9.023336
-3.046674 9.002309
-3.014875 8.985881
-3.001714 9.026927
-2.981466 9.009366
-3.007198 9.018564
-3.005368 8.980887
-3.018850 9.025421
-2.996775 9.026223
-3.042310 8.981398
-3.040006 8.976781
-3.053218 8.938227
-3.073624 8.933466
-3.063252 8.948857
-3.122933 8.959106
-3.081375 8.971056
-3.090165 8.992327
-3.099039 8.995412
-3.141142 8.962003
-3.106585 8.961087
-3.104982 8.949114
-3.089907 8.971557
-3.105198 8.983968
-3.124483 8.986557
-3.160730 9.007082
-3.119601 8.967203
-3.146952 8.973925
-3.137173 8.934850
-3.142163 8.984597
-3.096959 8.922282
-3.132246 8.918758
-3.154080 8.900912
-3.116883 8.950522
-3.160181 8.934057
-3.149454 8.900868
-3.182482 8.900979
-3.107948 8.925874
-3.082758 8.890143
-3.111372 8.885888
-3.125400 9.011500
-3.107638 9.036881
-3.120201 9.029041
-3.138192 8.984222
-3.145742 9.008073
-3.137881 9.059027
-3.132455 9.042608
-3.170295 9.033888
-3.130659 9.048548
-3.131261 9.031290
-3.073490 9.056276
-3.089924 9.041902
-3.099221 9.073814
-3.037897 9.117212
-3.102713 9.137264
-3.038047 9.113763
-3.013602 9.068992
-3.060803 9.048012
-3.024231 9.057499
-3.026126 9.032726
-3.040450 9.092010
-3.045978 9.118327
-3.023872 9.125919
-3.036689 9.116515
-3.015693 9.075840
-3.065476 9.079125
-3.052253 9.070250
-3.062160 9.049942
-3.037449 9.041944
-3.043210 9.048344
-3.029565 9.030075
-3.003831 9.081862
-2.999958 9.030910
-2.994303 9.006874
-3.010484 8.993291
-3.025939 8.995412
-3.039425 8.986604
-2.971372 8.970940
-3.003625 8.967888
-3.017737 8.984016
-2.997509 8.973167
-3.017091 8.940137
-2.991734 8.934325
-2.995189 8.930995
-3.008257 8.882452
-3.039426 8.968112
-3.079386 9.007143
-3.039271 8.989042
-3.037447 8.985017
-3.006929 9.015661
-2.990238 8.987411
-2.988404 8.923040
-3.007849 8.931528
-2.964550 8.929369
-2.979798 8.867332
-2.990358 8.857458
-2.972662 8.839600
-2.931987 8.849180
-2.978362 8.822627
-2.953112 8.859923
-2.954361 8.882688
-2.968431 8.888837
-2.988646 8.918797
-3.009424 8.858004
-2.979847 8.826080
-2.944639 8.818630
-2.940835 8.841782
-2.925390 8.830598
-2.887944 8.853322
-2.937858 8.845176
-2.919960 8.884291
-2.961534 8.914233
-2.921164 8.934361
-2.905868 8.892725
-2.944422 8.914819
-2.928123 8.949738
-2.945568 8.921041
-2.971285 8.929784
-2.970434 8.971306
-2.946744 8.938087
-2.961121 8.892940
-2.967406 8.906606
-2.942256 8.883249
-2.931674 8.824420
-2.919922 8.826711
-2.947363 8.804202
-2.957626 8.821259
-2.936061 8.758458
-2.979923 8.791235
-2.964565 8.802254
-2.944698 8.830600
-2.917488 8.853978
-2.874198 8.858781
-2.881244 8.797515
-2.866281 8.777899
-2.858821 8.807345
-2.907709 8.844595
-2.935722 8.849773
-2.906387 8.828982
-2.927633 8.813071
-2.863441 8.856462
-2.891228 8.773756
-2.888393 8.732916
-2.942857 8.741690
-2.931556 8.764380
-2.944606 8.838225
-2.992489 8.787743
-3.000785 8.804141
-2.969423 8.781927
-2.972827 8.770382
-3.005974 8.778463
-2.991545 8.787778
-2.997061 8.779198
-2.959070 8.799294
-2.962757 8.756042
-2.916488 8.801892
-2.887415 8.787466
-2.881149 8.763948
-2.849929 8.747340
-2.826644 8.746844
-2.825780 8.756965
-2.874690 8.723796
-2.893744 8.735625
-2.910810 8.723757
-2.908581 8.740111
-2.852548 8.720101
-2.835406 8.700626
-2.820181 8.754192
-2.811223 8.765177
-2.790412 8.762337
-2.821708 8.740965
-2.831083 8.781638
-2.843220 8.816502
-2.850447 8.829523
-2.818780 8.864263
-2.828515 8.839154
-2.847186 8.848459
-2.885776 8.885506
-2.844131 8.927935
-2.874819 8.934001
-2.868768 8.904987
-2.876320 8.909942
-2.885858 8.929236
-2.944761 8.957335
-2.953487 8.976577
-2.924544 8.977903
-2.952479 8.938159
-2.984084 8.918887
-2.974370 8.950315
-2.923567 8.915155
-2.940193 8.886565
-2.934446 8.866811
-2.988915 8.872137
-2.973343 8.841401
-2.988136 8.826667
-2.986238 8.879836
-2.971131 8.892281
-2.931735 8.895166
-2.889769 8.846291
-2.966993 8.837132
-2.969898 8.880819
-2.976651 8.873547
-3.001176 8.836217
-2.982692 8.804154
-3.006491 8.818975
-2.974665 8.802057
-2.989384 8.807958
-2.987944 8.817730
-2.956340 8.824656
-2.955261 8.866388
-3.032351 8.910329
-2.999566 8.937968
-2.998574 8.944766
-3.032926 8.917160
-3.009222 8.940167
-3.042779 8.929249
-3.051508 8.967879
-3.058899 8.958083
-3.053682 8.915511
-3.092735 8.918687
-3.058407 8.923296
-3.023338 8.947429
-3.035878 8.946436
-3.069174 8.966672
-3.039792 8.919424
-3.059101 8.943534
-3.111238 8.994654
-3.086014 8.954174
-3.048729 8.952322
-3.024759 8.923393
-3.009048 8.969620
-3.017127 8.956643
-3.020403 8.987151
-3.009669 8.910000
-2.997571 8.935940
-2.986389 8.973212
-2.978851 9.014668
-2.959635 9.001904
-2.984076 8.972927
-2.992383 9.041917
-3.011247 8.975010
-3.014748 8.961806
-2.984617 8.922447
-3.031177 8.898086
-3.026081 8.859949
-3.017260 8.866238
-3.011181 8.874614
-3.017633 8.903504
-3.006014 8.886924
-3.032614 8.873508
-3.026398 8.828404
-3.033286 8.822637
-2.977198 8.834558
-2.991204 8.810548
-2.995619 8.816235
-3.006138 8.796530
-3.031493 8.747466
-3.050740 8.763705
-3.010925 8.768860
-2.957676 8.788926
-2.981795 8.799940
-2.967339 8.829908
-2.959557 8.822328
-2.947954 8.842768
-2.964717 8.770156
-2.918654 8.751141
-2.925961 8.743543
-2.975777 8.684711
-2.975964 8.729111
-2.962120 8.686421
-2.971580 8.673882
-2.934435 8.670425
-2.940968 8.692628
-2.950295 8.690622
-2.931885 8.652064
-2.932014 8.663838
-2.917991 8.703495
-2.927966 8.708596
-2.967236 8.679446
-2.974208 8.658432
-2.990497 8.689647
-2.976871 8.682718
-2.956858 8.696277
-2.978112 8.704836
-2.947810 8.698544
-2.957991 8.744535
-2.997962 8.770084
-3.031736 8.765454
-2.973959 8.799801
-3.009568 8.760271
-3.021665 8.790682
-3.045441 8.858353
-3.039834 8.891161
-3.079769 8.886419
-3.074812 8.859766
-3.053726 8.900583
-3.083543 8.884885
-3.032690 8.920572
-3.065454 8.892525
-3.102146 8.835535
-3.090781 8.811710
-3.086508 8.794584
-3.085427 8.785329
-3.070230 8.782095
-3.102961 8.785966
-3.127135 8.807111
-3.123918 8.869767
-3.076796 8.877180
-3.031624 8.860643
-3.034263 8.848252
-3.041867 8.802845
-3.093199 8.832413
-3.037982 8.783072
-3.029489 8.799152
-3.044717 8.784081
-3.056994 8.776224
-3.062683 8.749808
-2.973657 8.731277
-2.970263 8.768915
-2.944554 8.762201
-3.017040 8.823376
-2.986703 8.799828
-2.958769 8.818495
-3.019508 8.838572
-3.031813 8.837846
-3.039508 8.845677
-3.006293 8.868277
-2.977645 8.857592
-2.998702 8.877677
-2.993957 8.864930
-2.955260 8.826652
-2.997629 8.857999
-2.987370 8.851884
-2.952824 8.839938
-2.963530 8.840721
-2.960195 8.867365
-2.930904 8.865479
-2.897769 8.837883
-2.908676 8.837530
-2.898515 8.815603
-2.902411 8.866775
-2.839726 8.882523
-2.878787 8.817964
-2.855740 8.867574
-2.861926 8.916995
-2.874722 8.848338
-2.904840 8.879324
-2.914160 8.873408
-2.894374 8.908214
-2.849567 8.874270
-2.844161 8.796052
-2.867115 8.731982
-2.892006 8.743009
-2.863481 8.763438
-2.877436 8.782559
-2.858131 8.768344
-2.871493 8.753430
-2.905103 8.731059
-2.874325 8.761426
-2.914116 8.741644
-2.867611 8.742090
-2.814828 8.747402
-2.881327 8.741381
-2.887136 8.700179
-2.907898 8.759628
-2.933443 8.804650
-2.946252 8.754989
-2.914943 8.684725
-2.880202 8.735048
-2.859813 8.698334
-2.869019 8.684943
-2.846066 8.673142
-2.823953 8.670690
-2.799235 8.656255
-2.826104 8.684378
-2.822260 8.729402
-2.824103 8.749347
-2.825525 8.725307
-2.850600 8.782837
-2.807734 8.777692
-2.808339 8.834681
-2.791030 8.825489
-2.778160 8.818596
-2.751939 8.835382
-2.730500 8.831087
-2.759708 8.831983
-2.747295 8.779569
-2.744146 8.782394
-2.761316 8.813690
-2.731941 8.813399
-2.663944 8.823788
-2.678858 8.836168
-2.605217 8.760234
-2.649431 8.804723
-2.656112 8.831544
-2.686744 8.823976
-2.694725 8.785938
-2.735654 8.771985
-2.711425 8.694349
-2.733180 8.722445
-2.692557 8.714677
-2.696084 8.744829
-2.682193 8.744842
-2.718294 8.713508
-2.712702 8.746378
-2.692740 8.786643
-2.673345 8.773716
-2.676859 8.786565
-2.698372 8.819335
-2.693366 8.813263
-2.635351 8.833425
-2.615322 8.858124
-2.686818 8.816638
-2.672765 8.782869
-2.670545 8.759768
-2.678780 8.701473
-2.697725 8.731046
-2.651773 8.770927
-2.691257 8.724982
-2.664985 8.708551
-2.708764 8.738763
-2.742166 8.768833
-2.737793 8.714230
-2.758103 8.734781
-2.765732 8.717804
-2.779409 8.708187
-2.806895 8.704842
-2.809368 8.688162
-2.851253 8.703192
-2.851233 8.688570
-2.817009 8.630824
-2.816705 8.690134
-2.794095 8.670326
-2.810452 8.710626
-2.793701 8.683089
-2.746576 8.691924
-2.778139 8.724750
-2.779997 8.708607
-2.738505 8.732478
-2.768225 8.724634
-2.771410 8.695621
-2.780533 8.700972
-2.738937 8.670348
-2.730131 8.717731
-2.713200 8.679523
-2.769752 8.734449
-2.779836 8.773454
-2.776107 8.766808
-2.800176 8.789082
-2.778603 8.759079
-2.804894 8.762259
-2.815896 8.776666
-2.772841 8.797357
-2.746144 8.802390
-2.791834 8.772382
-2.767959 8.787884
-2.784678 8.787017
-2.783786 8.781315
-2.772497 8.779065
-2.811944 8.806792
-2.831300 8.817306
-2.788713 8.806465
-2.812811 8.779330
-2.782273 8.817290
-2.758171 8.801591
-2.758815 8.852925
-2.731579 8.827209
-2.717416 8.812064
-2.742352 8.857414
-2.716201 8.829603
-2.739821 8.812173
-2.730671 8.838248
-2.761038 8.842065
-2.732647 8.831138
-2.760633 8.846085
-2.730442 8.806229
-2.728745 8.798376
-2.737822 8.781742
-2.773945 8.799100
-2.756535 8.814188
-2.768329 8.749304
-2.744412 8.758069
-2.704603 8.749421
-2.667266 8.745253
-2.699628 8.716604
-2.718157 8.707093
-2.691259 8.683792
-2.718769 8.674436
-2.708295 8.692112
-2.742871 8.656452
-2.752110 8.655233
-2.785349 8.653868
-2.803317 8.645164
-2.820258 8.675290
-2.837363 8.708376
-2.857599 8.709396
-2.794612 8.697402
-2.779981 8.653882
-2.810712 8.688830
-2.825258 8.651796
-2.773920 8.638895
-2.803399 8.661197
-2.807183 8.676864
-2.795294 8.683765
-2.815672 8.686315
-2.784254 8.691785
-2.815714 8.743165
-2.821561 8.768382
-2.816992 8.695571
-2.862023 8.724873
-2.880874 8.687378
-2.872666 8.724130
-2.890248 8.686190
-2.902731 8.642012
-2.808530 8.649187
-2.816024 8.656284
-2.794633 8.665992
-2.803622 8.649694
-2.760686 8.621270
-2.752250 8.669039
-2.801457 8.672971
-2.800985 8.686253
-2.746506 8.687370
-2.731402 8.645927
-2.741709 8.640701
-2.784829 8.625979
-2.827334 8.659846
-2.836839 8.635868
-2.836438 8.645794
-2.847275 8.680943
-2.895703 8.637540
-2.852171 8.647823
-2.825619 8.647166
-2.806756 8.645007
-2.849228 8.660855
-2.811114 8.617289
-2.814544 8.607259
-2.794525 8.628087
-2.809282 8.601568
-2.772723 8.602085
-2.787088 8.572733
-2.823303 8.673352
-2.843570 8.617110
-2.807252 8.621717
-2.778931 8.614859
-2.759484 8.599051
-2.757586 8.636555
-2.813456 8.673808
-2.788017 8.657794
-2.811231 8.613918
-2.855870 8.633200
-2.850625 8.616068
-2.846793 8.646815
-2.874467 8.617133
-2.831836 8.630087
-2.838608 8.654465
-2.833580 8.646496
-2.806835 8.688710
-2.802640 8.687776
-2.837926 8.697932
-2.785783 8.681429
-2.765131 8.649060
-2.789328 8.638002
-2.785052 8.642774
-2.834822 8.675510
-2.803498 8.692489
-2.827064 8.735292
-2.852504 8.714047
-2.839223 8.746921
-2.801183 8.748601
-2.798269 8.750620
-2.795334 8.727180
-2.805845 8.681355
-2.756750 8.621392
-2.786882 8.671317
-2.726068 8.636726
-2.729811 8.647081
-2.704362 8.719960
-2.711589 8.742045
-2.733693 8.702293
-2.777932 8.720935
-2.759155 8.667523
-2.715510 8.649285
-2.704321 8.655087
-2.689719 8.675378
-2.712175 8.684427
-2.695727 8.638736
-2.658235 8.604842
-2.717413 8.573056
-2.687342 8.540458
-2.695925 8.574776
-2.702014 8.601695
-2.693715 8.584705
-2.715708 8.578352
-2.708324 8.592270
-2.687155 8.582317
-2.734761 8.594299
-2.727069 8.601101
-2.747562 8.609965
-2.768804 8.639319
-2.833862 8.602460
-2.823216 8.626191
-2.786485 8.658479
-2.735862 8.640845
-2.758366 8.618346
-2.779804 8.591091
-2.793968 8.643613
-2.792915 8.628724
-2.798150 8.671307
-2.776956 8.627807
-2.792375 8.574467
-2.791175 8.584961
-2.794093 8.573210
-2.774354 8.586342
-2.776980 8.575129
-2.702843 8.602942
-2.728633 8.621512
-2.756203 8.611321
-2.759160 8.616388
-2.719931 8.595100
-2.732213 8.566736
-2.741660 8.567513
-2.725008 8.571487
-2.713786 8.567584
-2.732390 8.556869
-2.708612 8.602811
-2.681097 8.590890
-2.659493 8.556982
-2.644652 8.573473
-2.649164 8.559606
-2.656208 8.583622
-2.686979 8.575601
-2.694260 8.546819
-2.696573 8.562523
-2.754173 8.612177
-2.743008 8.536887
-2.737977 8.528614
-2.748485 8.563622
-2.816834 8.533306
-2.758599 8.462894
-2.763449 8.499445
-2.725219 8.497063
-2.698534 8.500489
-2.718270 8.519086
-2.752943 8.511415
-2.773265 8.532401
-2.800682 8.504844
-2.801243 8.530452
-2.812679 8.502885
-2.824940 8.515013
-2.816533 8.503106
-2.852042 8.496436
-2.819615 8.510593
-2.771901 8.518726
-2.775988 8.467870
-2.777003 8.479480
-2.771801 8.444493
-2.751978 8.472202
-2.753937 8.493014
-2.763743 8.546757
-2.738811 8.560174
-2.777946 8.521197
-2.779770 8.535880
-2.777390 8.557123
-2.793254 8.497191
-2.781716 8.507468
-2.787728 8.529404
-2.758450 8.526027
-2.798229 8.511559
-2.801387 8.536069
-2.831586 8.530442
-2.811609 8.527301
-2.788529 8.527138
-2.817751 8.530273
-2.840281 8.539540
-2.845701 8.514079
-2.867364 8.531062
-2.847986 8.533015
-2.862076 8.531196
-2.846976 8.503313
-2.857414 8.492855
-2.872084 8.447163
-2.875380 8.444720
-2.893945 8.459766
-2.925857 8.486841
-2.900990 8.476884
-2.875711 8.468462
-2.874443 8.482240
-2.873579 8.502872
-2.855476 8.486160
-2.819000 8.509009
-2.782121 8.565083
-2.790366 8.528636
-2.772922 8.568542
-2.773163 8.565730
-2.733959 8.559154
-2.762795 8.582016
-2.740316 8.612334
-2.729019 8.612277
-2.760623 8.616430
-2.764295 8.638811
-2.778815 8.585359
-2.764884 8.655333
-2.781490 8.644804
-2.748078 8.609728
-2.738816 8.588876
-2.797750 8.617437
-2.820114 8.616292
-2.784668 8.609855
-2.831289 8.562029
-2.828418 8.545024
-2.852261 8.553936
-2.855200 8.544690
-2.845881 8.519514
-2.839558 8.562491
-2.830703 8.572598
-2.804589 8.569074
-2.829048 8.587421
-2.841692 8.599979
-2.839578 8.571398
-2.842776 8.568485
-2.858779 8.566966
-2.837720 8.533998
-2.900084 8.572488
-2.860422 8.565392
-2.864679 8.575912
-2.884055 8.602362
-2.891563 8.574605
-2.873151 8.540843
-2.920760 8.561268
-2.903292 8.552670
-2.876236 8.561497
-2.900032 8.560955
-2.898332 8.481463
-2.888808 8.442905
-2.847025 8.457766
-2.839814 8.486611
-2.901867 8.471383
-2.881507 8.521436
-2.868819 8.518215
-2.886618 8.491298
-2.917469 8.502409
-2.913332 8.488142
-2.931029 8.478725
-2.925507 8.489732
-2.933248 8.488506
-2.933586 8.483213
-2.935917 8.511784
-2.936209 8.511314
-2.969867 8.468176
-2.978717 8.456957
-2.959871 8.452550
-2.980609 8.470156
-2.995466 8.518714
-2.940388 8.448112
-2.951508 8.439876
-2.917881 8.407436
-2.930225 8.391666
-2.917288 8.346059
-2.943968 8.364425
-2.906598 8.390633
-2.909727 8.392114
-2.894618 8.450991
-2.892760 8.442578
-2.920396 8.428941
-2.885935 8.429845
-2.860527 8.444671
-2.873234 8.425121
-2.899519 8.456592
-2.863486 8.442091
-2.825682 8.486366
-2.877439 8.395516
-2.824646 8.409579
-2.802947 8.369199
-2.804755 8.408011
-2.740710 8.382285
-2.759726 8.393129
-2.735410 8.420714
-2.689759 8.419606
-2.681759 8.429040
-2.678279 8.430367
-2.708244 8.409212
-2.719550 8.444501
-2.691672 8.452777
-2.680064 8.446249
-2.668544 8.416824
-2.685156 8.400984
-2.669540 8.433681
-2.701107 8.451350
-2.709705 8.427599
-2.713234 8.523984
-2.703077 8.538976
-2.686083 8.556346
-2.696178 8.598679
-2.731332 8.598758
-2.717201 8.588531
-2.681768 8.532691
-2.662155 8.559209
-2.674350 8.564141
-2.671062 8.583910
-2.705038 8.539841
-2.669105 8.556451
-2.674420 8.606599
-2.670276 8.631969
-2.676824 8.643100
-2.653861 8.614556
-2.574172 8.588297
-2.543022 8.613784
-2.562003 8.621700
-2.600661 8.644621
-2.580749 8.620299
-2.561217 8.589301
-2.565029 8.599485
-2.547376 8.575167
-2.551512 8.576352
-2.571399 8.530365
-2.555519 8.520279
-2.593521 8.533960
-2.600159 8.577738
-2.607713 8.581475
-2.627120 8.549845
-2.647658 8.604434
-2.668257 8.618525
-2.656993 8.596400
-2.687866 8.604332
-2.724996 8.553909
-2.669631 8.574206
-2.651323 8.577789
-2.687222 8.603316
-2.664293 8.607265
-2.642511 8.592256
-2.601609 8.599362
-2.571013 8.537523
-2.587029 8.561730
-2.584788 8.596220
-2.613957 8.643027
-2.608775 8.591750
-2.611586 8.644480
-2.602865 8.639413
-2.569829 8.629930
-2.569596 8.653429
-2.534835 8.634516
-2.581079 8.692229
-2.582608 8.707087
-2.586553 8.778101
-2.610065 8.729021
-2.623867 8.737897
-2.629515 8.740797
-2.616724 8.699520
-2.697408 8.721407
-2.706221 8.646870
-2.676534 8.618723
-2.727527 8.627670
-2.759757 8.621699
-2.736691 8.582489
-2.679753 8.622198
-2.731928 8.610310
-2.718302 8.644604
-2.712671 8.621326
-2.702617 8.667760
-2.698371 8.620370
-2.658072 8.609625
-2.704047 8.645284
-2.680912 8.618210
-2.717107 8.576566
-2.729731 8.584832
-2.701778 8.544558
-2.683827 8.519878
-2.691057 8.512001
-2.687114 8.532451
-2.698447 8.539279
-2.703628 8.566126
-2.715447 8.560844
-2.710056 8.542577
-2.701304 8.570220
-2.708409 8.601434
-2.710212 8.612280
-2.727264 8.690437
-2.703121 8.626981
-2.687867 8.631126
-2.712109 8.639048
-2.708100 8.652776
-2.658004 8.723339
-2.682515 8.729255
-2.672415 8.666224
-2.681368 8.705275
-2.710515 8.713335
-2.652343 8.676129
-2.631307 8.694480
-2.623026 8.717978
-2.666187 8.726907
-2.663267 8.680455
-2.652773 8.717926
-2.628518 8.751102
-2.642044 8.774553
-2.668515 8.790126
-2.640873 8.749783
-2.682090 8.717090
-2.739496 8.692464
-2.707182 8.668092
-2.720662 8.680507
-2.777019 8.678252
-2.755918 8.687055
-2.710956 8.710880
-2.662014 8.673241
-2.664123 8.689350
-2.647460 8.710021
-2.673708 8.642719
-2.682463 8.642088
-2.681018 8.662560
-2.707603 8.690475
-2.697152 8.672954
-2.710610 8.703925
-2.690039 8.665823
-2.707808 8.697975
-2.734222 8.658332
-2.715637 8.673199
-2.727160 8.648256
-2.712010 8.596671
-2.715003 8.624620
-2.715537 8.677917
-2.712182 8.684348
-2.767010 8.634708
-2.731574 8.662378
-2.708669 8.657699
-2.686862 8.695198
-2.692425 8.672593
-2.647544 8.672128
-2.676119 8.668946
-2.646089 8.700294
-2.625744 8.724252
-2.622589 8.687357
-2.626186 8.647241
-2.662413 8.703309
-2.656730 8.696634
-2.663091 8.698113
-2.681467 8.720428
-2.686986 8.689194
-2.698789 8.708585
-2.679808 8.738793
-2.671579 8.713069
-2.709368 8.689941
-2.676340 8.735194
-2.710631 8.718293
-2.727192 8.712672
-2.699645 8.752480
-2.724676 8.776180
-2.727229 8.753516
-2.751197 8.729386
-2.742780 8.751540
-2.732768 8.718821
-2.779002 8.748183
-2.737441 8.749742
-2.768757 8.678119
-2.776631 8.707812
-2.780278 8.690742
-2.800419 8.694968
-2.822720 8.663940
-2.804502 8.654524
-2.760790 8.667979
-2.788220 8.742086
-2.774946 8.710593
-2.811378 8.721765
-2.819823 8.732808
-2.804625 8.719139
-2.809686 8.748032
-2.777078 8.762423
-2.811818 8.774305
-2.816069 8.773888
-2.791506 8.773248
-2.806677 8.806658
-2.772912 8.827786
-2.791543 8.834103
-2.795659 8.790237
-2.775308 8.827335
-2.743636 8.894064
-2.798273 8.888772
-2.775562 8.950860
-2.752707 8.911295
-2.786267 8.934335
-2.792522 8.917058
-2.746523 8.903233
-2.750920 8.938561
-2.710447 8.912452
-2.820100 8.901344
-2.815057 8.871587
-2.801483 8.892142
-2.798439 8.882979
-2.778316 8.862617
-2.760123 8.828629
-2.787806 8.802831
-2.801703 8.782073
-2.814726 8.743326
-2.766256 8.769289
-2.739686 8.743317
-2.757382 8.763235
-2.720485 8.706448
-2.753655 8.730788
-2.724500 8.802085
-2.806817 8.799207
-2.823924 8.797383
-2.801742 8.835831
-2.777691 8.835564
-2.750804 8.798030
-2.783977 8.818687
-2.813104 8.829469
-2.864752 8.808654
-2.841626 8.818206
-2.881284 8.797649
-2.839799 8.840240
-2.842976 8.829707
-2.859542 8.819107
-2.892674 8.840620
-2.867908 8.853343
-2.861050 8.829836
-2.864665 8.875622
-2.886923 8.852377
-2.882860 8.866810
-2.878490 8.870198
-2.848343 8.808712
-2.853454 8.827099
-2.858872 8.853079
-2.869927 8.805629
-2.859282 8.783837
-2.874544 8.817476
-2.882911 8.798543
-2.857885 8.813255
-2.878434 8.791415
-2.892600 8.789410
-2.869611 8.825785
-2.832145 8.812010
-2.832737 8.801740
-2.835805 8.846445
-2.824041 8.838614
-2.810411 8.866888
-2.815436 8.839194
-2.805915 8.851703
-2.806008 8.846379
-2.782411 8.844246
-2.827263 8.813771
-2.830404 8.856274
-2.857835 8.795341
-2.869429 8.791647
-2.927073 8.826051
-2.872383 8.862999
-2.900560 8.855291
-2.930013 8.875590
-2.861481 8.864122
-2.857783 8.837610
-2.881858 8.898087
-2.876292 8.855824
-2.876070 8.894347
-2.826163 8.859092
-2.839195 8.845124
-2.868266 8.842186
-2.915617 8.838396
-2.872263 8.877179
-2.807683 8.848425
-2.818585 8.862801
-2.830049 8.864919
-2.832226 8.834464
-2.824541 8.829896
-2.816077 8.847670
-2.872325 8.815714
-2.819625 8.831429
-2.860012 8.822680
-2.857946 8.819690
-2.899177 8.812297
-2.863651 8.846954
-2.922212 8.836906
-2.912214 8.850557
-2.915048 8.832946
-2.916898 8.819219
-2.898073 8.804303
-2.852871 8.840336
-2.857705 8.801373
-2.873668 8.792316
-2.873295 8.838664
-2.821359 8.801868
-2.811664 8.800857
-2.826425 8.783508
-2.844697 8.771571
-2.875432 8.741073
-2.858219 8.761224
-2.885779 8.787207
-2.908033 8.826751
-2.928023 8.838413
-2.895447 8.830186
-2.882052 8.843890
-2.922550 8.817242
-2.919449 8.785431
